current_step,population,hh_income,gini,unemployment,housing_price_indexes,n_matching_housing,tom_buy,tom_sell,total_posted_jobs,skill,n_matching_labour,recruit_outside,tom_labour,person_income_old,skill_old,n_posted_jobs_old,n_applicants_old,n_workers_old,person_income_service,skill_service,n_posted_jobs_service,n_applicants_service,n_workers_service,person_income_new,skill_new,n_posted_jobs_new,n_applicants_new,n_workers_new,person_income_unemployed,skill_unemployed,n_posted_jobs_unemployed,n_applicants_unemployed,n_workers_unemployed,n_houses_for_sale,n_bids,gdp,wealth_gini,person_income
41,15027,2.8262755609274772,0.39337669173628625,0.1012,1.0006098123343374,8,12.757575757575758,10.87,35,0.4060698192149022,15,5,37.99079552925707,3.02013693174826,0.5061426592855843,16,66,6028,0.9957262705097455,0.26080233210914794,5,2030,4510,3.049677382520515,0.5038171677427695,14,87,2968,0.0,0.24946439940567772,0,0.0,1521,109.0,69.0,31747.553375898402,0.000755499216734709,2.1127006971383744
42,15024,2.823871859410719,0.3938850098148061,0.1021,1.0748404831679108,6,12.634146341463415,9.721739130434782,20,0.4062362527116139,8,2,38.60886571056063,3.0198170629348624,0.5063345124867662,11,86,6020,0.995645497216273,0.2609237907693598,1,740,4505,3.050447023775981,0.5039158097368086,8,49,2965,0.0,0.2513609141351696,0,0.0,1534,121.0,60.0,31709.25710932301,0.0006105972384394448,2.1105735562648404
43,15039,2.8283199525990375,0.39334169867710594,0.1015,0.9777236612188129,8,12.820512820512821,10.045871559633028,36,0.4064800046041132,19,6,39.64702030124427,3.021429431140335,0.5065598183413316,19,117,6029,0.9953594325026363,0.2612089753519476,6,2382,4511,3.052738407482609,0.5044047682701658,11,51,2972,0.0,0.24990110369993543,0,0.0,1527,117.0,64.0,31779.002987402837,0.0008626278897742378,2.1131061232397625
44,15041,2.8274802538201627,0.393434036683666,0.1019,0.9313468069496162,5,12.923444976076555,9.672566371681416,14,0.4066239884593618,5,2,40.44031311154599,3.0204343797237763,0.506800925448079,10,80,6028,0.9955826118308106,0.2611936678681676,0,0.0,4507,3.0525727747820244,0.5045250997701458,4,64,2973,0.0,0.2504125565021302,0,0.0,1533,119.0,62.0,31769.568131923388,0.0010274679743149805,2.1121978679558104
45,15034,2.8287115894545605,0.3935450728385388,0.1019,1.0347853715394402,3,13.125,9.816666666666666,18,0.4067008633012363,10,1,41.35574412532637,3.0213867374015617,0.5068717968256505,11,137,6029,0.9957773647757989,0.2613392205938004,4,3234,4503,3.0536477265268465,0.5045499189787731,3,10,2970,0.0,0.2500567533342687,0,0.0,1532,123.0,66.0,31769.259861164206,0.0007686195139189986,2.1131608262048807
46,15032,2.829435571199468,0.3933812149761509,0.1015,1.0887364475683687,6,12.99047619047619,10.268907563025211,24,0.40681737971543436,12,1,42.29423328964614,3.0217735925952818,0.5070334072203772,10,101,6032,0.9957047519235355,0.26171825468814525,8,4044,4506,3.0527552364783834,0.504580551088304,6,40,2968,0.0,0.24898807881666185,0,0.0,1526,126.0,71.0,31774.561464570066,0.0007043315314747537,2.113794669010779
47,15041,2.830464258072814,0.3931725456246225,0.1013,1.020388607290217,3,13.078048780487805,11.058823529411764,20,0.4069064288536766,9,7,43.23637557452397,3.021721412802992,0.5071032062178626,7,75,6035,0.9957784053264445,0.26191791601087455,5,3458,4510,3.052824443127417,0.5047011732671909,8,69,2973,0.0,0.24831605878591345,0,0.0,1523,122.0,70.0,31803.096403706168,0.0008261729978336826,2.1144269931325135
48,15022,2.829579752599843,0.3934220154776137,0.1019,0.9862627256762999,4,12.44700460829493,10.691729323308271,8,0.40699237948473777,4,0,43.90196078431372,3.0221241342145215,0.5071903915797508,4,48,6018,0.9959961444972961,0.26207221268779646,1,1483,4503,3.0538342531280147,0.5048818305041017,3,96,2971,0.0,0.2493154613934355,0,0.0,1530,137.0,76.0,31745.05524441767,0.0009304882641909313,2.113237601146162
49,15028,2.8313879252425522,0.3934248882725275,0.1015,0.9987741713426053,4,12.466666666666667,11.305970149253731,34,0.4070344004936534,20,0,44.82622950819672,3.0227344230625106,0.5073437518102625,21,129,6024,0.9960422229929184,0.26236309802027846,8,3297,4507,3.0537418686118007,0.5049100755100271,5,39,2972,0.0,0.2476137590297744,0,0.0,1525,138.0,89.0,31773.835297071946,0.0008990383629882481,2.1143089763822145
50,15022,2.832375674807006,0.3934923851982462,0.1013,0.9551143845513244,7,12.492957746478874,11.345864661654135,23,0.407170523330799,9,2,45.70827858081472,3.0231070029617184,0.5074553393573453,15,95,6021,0.99543848513917,0.2625459161842415,4,2583,4506,3.0542726168065175,0.5049735084728789,4,58,2973,0.0,0.24757481221328922,0,0.0,1522,140.0,90.0,31767.925568635397,0.0010516584814053182,2.1147600564928357
