current_step,population,hh_income,gini,unemployment,housing_price_indexes,n_matching_housing,tom_buy,tom_sell,total_posted_jobs,skill,n_matching_labour,recruit_outside,tom_labour,person_income_old,skill_old,n_posted_jobs_old,n_applicants_old,n_workers_old,person_income_service,skill_service,n_posted_jobs_service,n_applicants_service,n_workers_service,person_income_new,skill_new,n_posted_jobs_new,n_applicants_new,n_workers_new,person_income_unemployed,skill_unemployed,n_posted_jobs_unemployed,n_applicants_unemployed,n_workers_unemployed,n_houses_for_sale,n_bids,gdp,wealth_gini,person_income
33,15072,2.7878568516000755,0.40095743760816555,0.1045,0.9644584228490127,8,13.697115384615385,10.675675675675675,15,0.4031001869828132,9,0,30.85333333333333,3.020769126828199,0.5041702846630699,7,92,5961,0.9982877746197371,0.25758097659357804,3,3064,4575,2.9947579326029925,0.5036985374440203,5,94,2961,0.0,0.2541476914546268,0,0.0,1575,119.0,72.0,31441.449572345722,0.0004939042949070709,2.08608343765563
34,15065,2.79123216037633,0.40052221382963055,0.1038,0.9787560862468285,15,14.178743961352657,11.03061224489796,23,0.40316176421396815,12,0,31.945012787723787,3.0218614132373203,0.504307786460237,10,158,5965,0.9985525584626879,0.2577362352868987,4,2562,4576,2.994999270985048,0.5037345093107041,9,40,2960,0.0,0.2525453142043378,0,0.0,1564,113.0,67.0,31459.977679601692,0.0004692099789562368,2.088282620617432
35,15056,2.7927181179323584,0.4004492453064516,0.1034,1.118148588662293,7,14.18840579710145,11.364583333333334,19,0.40317764136878953,8,1,32.94348105330764,3.022190539438855,0.504426459472265,6,56,5962,0.9984374789386485,0.2578445547027174,3,2426,4577,2.9953499408903714,0.503775140901772,10,106,2960,0.0,0.2514599056719768,0,0.0,1557,103.0,55.0,31454.384162272225,0.0003441596693954805,2.0891594156663222
36,15051,2.791475121126493,0.40062697746854337,0.1041,1.013223623283299,6,13.14027149321267,11.03921568627451,21,0.4032011535322159,7,1,33.66624122527122,3.022582107599163,0.5045737082405364,9,59,5957,0.9987496803552467,0.25793906168660236,2,1424,4573,2.996219206258691,0.5037324376656093,10,85,2954,0.0,0.2522361403110815,0,0.0,1567,108.0,39.0,31423.635438521007,0.0005055881460188288,2.0878104736244056
37,15062,2.792022448488565,0.40038684637684685,0.104,0.8987068840632982,6,13.266355140186915,11.288659793814434,36,0.4034221911005446,13,7,34.56130268199234,3.0222031350968748,0.5046712079707905,14,48,5958,0.9981709119862764,0.25818755029386925,6,2504,4578,2.9968365281575506,0.5041399710097194,16,111,2960,0.0,0.2524119194331613,0,0.0,1566,104.0,36.0,31446.548837326787,0.0008056857364479134,2.087806986942418
38,15062,2.7937298125049956,0.40054615722326364,0.1039,0.9093432196679745,5,13.736363636363636,10.88659793814433,24,0.40347657735385734,10,1,35.53162939297125,3.0231512381500676,0.5048603661378024,13,77,5958,0.9979539057462598,0.2581025958367224,1,648,4574,2.9980447340513567,0.5045657906238311,10,88,2965,0.0,0.2508672869635432,0,0.0,1565,103.0,38.0,31465.778878243844,0.0007801414269473874,2.0890837125377617
39,15062,2.794241701231269,0.4006672021121948,0.1037,0.8418959929550717,3,13.61187214611872,11.214285714285714,23,0.4036590012727461,10,4,36.47439180537772,3.023430987338409,0.5050925786989292,13,115,5960,0.9982474891234792,0.2583407771848213,5,3160,4575,2.996598088934554,0.5047329079102078,5,23,2965,0.0,0.25039563415503313,0,0.0,1562,101.0,35.0,31471.54428096787,0.0009836397494142218,2.0894664905701625
40,15065,2.7929194958808283,0.4010205874048792,0.1047,0.8746042993148807,6,12.892241379310345,10.229357798165138,20,0.4038437856188516,10,4,36.99556119213697,3.0236908216558565,0.5052516433479074,11,131,5955,0.9987690007514177,0.2586022985560894,4,2998,4572,2.998519327496758,0.5048123472151537,5,10,2961,0.0,0.25241219093766654,0,0.0,1577,115.0,39.0,31451.066443114094,0.0008970114534883016,2.0876911014347166
41,15070,2.7942793567958386,0.4007585275962985,0.1042,0.8698718747612197,5,13.186666666666667,10.710280373831775,32,0.4039679109139112,16,4,37.9662635264163,3.0235939619161027,0.505497078255684,16,103,5959,0.9991567306971809,0.25888801377344783,7,3107,4577,2.9983212620618542,0.5051049706289877,9,80,2963,0.0,0.25078476201926136,0,0.0,1571,112.0,46.0,31474.762674948404,0.000912235881144547,2.0885708477072544
42,15075,2.7932466603565733,0.401136189033378,0.1051,0.8264981031748927,6,13.0625,9.796610169491526,21,0.40412940984116413,9,4,38.5915404040404,3.0240089261405347,0.5057141683830821,12,66,5960,0.9991151165699078,0.25901418838425905,2,1455,4573,2.999958418203186,0.5051486124087947,7,102,2958,0.0,0.25220513308456305,0,0.0,1584,124.0,55.0,31465.923628916888,0.001063848592058813,2.0872917830127227
