current_step,population,hh_income,gini,unemployment,housing_price_indexes,n_matching_housing,tom_buy,tom_sell,total_posted_jobs,skill,n_matching_labour,recruit_outside,tom_labour,person_income_old,skill_old,n_posted_jobs_old,n_applicants_old,n_workers_old,person_income_service,skill_service,n_posted_jobs_service,n_applicants_service,n_workers_service,person_income_new,skill_new,n_posted_jobs_new,n_applicants_new,n_workers_new,person_income_unemployed,skill_unemployed,n_posted_jobs_unemployed,n_applicants_unemployed,n_workers_unemployed,n_houses_for_sale,n_bids,gdp,wealth_gini,person_income
35,15045,2.817069996538593,0.3979999711905195,0.1033,0.8963199349164902,2,13.141666666666667,9.607142857142858,24,0.40298792117039234,13,0,32.754826254826256,3.0189122941874573,0.5052450514841027,8,62,5994,1.001655037452645,0.2543822162570279,8,4142,4492,3.0339308590476013,0.5031825979538712,8,58,3005,0.0,0.24437954513184515,0,0.0,1554,87.0,66.0,31711.756951034986,0.0008193622439554499,2.1077937488225285
36,15036,2.8146162622938435,0.39824085521209296,0.1038,1.146661167384213,5,13.184313725490195,9.130434782608695,25,0.403124609523674,7,2,33.511210762331835,3.01787946915574,0.5054245786734894,12,58,5983,1.0013299400635354,0.2544654244045712,2,1217,4489,3.033857931947868,0.5032927341064316,11,59,3003,0.0,0.24583152076921294,0,0.0,1561,97.0,84.0,31661.61833454349,0.000311913776401793,2.1057208256546587
37,15040,2.8174029956444,0.3976443865566552,0.1032,1.0695102777836183,6,13.206477732793521,9.862068965517242,41,0.4032149098739929,14,2,34.584407216494846,3.0192805479526954,0.5056354697458301,23,89,5990,1.000938137964854,0.25470416208957697,5,1895,4493,3.034513467846276,0.5033517224585905,13,55,3005,0.0,0.2439678186023183,0,0.0,1552,93.0,84.0,31701.418506990834,0.000394234187293813,2.1078070815818344
38,15045,2.8185677116013843,0.39766912104820973,0.1032,0.9871592814454434,10,13.867768595041323,10.024390243902438,28,0.40342473447749216,8,5,35.50354153251771,3.0207114585116135,0.5058656251258703,16,75,5994,1.0008356543323973,0.2547158609562398,1,577,4490,3.032939835040726,0.5037928107562121,11,54,3008,0.0,0.24358247441159064,0,0.0,1553,92.0,93.0,31722.979594073626,0.0007076940431926446,2.1085396872099422
39,15047,2.819260347474871,0.3973056271533274,0.1031,0.8918485565593637,5,13.987394957983193,10.073170731707316,24,0.40362832051615705,10,4,36.3666237113402,3.021197300956157,0.5060439376394686,12,70,5996,1.0001870291481005,0.254939246879993,4,2513,4489,3.031839408787621,0.5041806234213145,8,47,3010,0.0,0.24300897743422445,0,0.0,1552,87.0,85.0,31730.77521082972,0.0011134621172057136,2.1087775111869265
40,15034,2.8192867634268235,0.39740016814390744,0.1032,1.1408627182071922,5,13.433734939759036,9.781609195402298,21,0.4037145570005447,9,4,37.240979381443296,3.022535110945025,0.5061920626150858,10,60,5993,1.0002669801721853,0.25502459486631546,5,3411,4483,3.0316326423883804,0.5043158733493034,6,36,3006,0.0,0.24264616277079995,0,0.0,1552,92.0,86.0,31711.337515024952,0.0004759229098769385,2.1093080693777377
41,15034,2.822029194544086,0.3967381961850451,0.1022,0.9738554706921203,5,13.88888888888889,10.117647058823529,34,0.4038880551607009,18,3,38.30078125,3.023291356619099,0.5064369576000693,13,80,5999,0.9999854172744697,0.2555044227420058,11,4043,4493,3.0323842585676153,0.5043425617434526,10,25,3006,0.0,0.2408220056396546,0,0.0,1536,90.0,85.0,31745.006409426453,0.0010539064647414,2.1115475860999346
42,15028,2.82220947082076,0.3968416640137897,0.1025,0.9311521514343958,7,13.03585657370518,9.296703296703297,18,0.4040037689637738,6,3,39.11298701298701,3.024701866373821,0.5065411432884722,7,63,6000,0.9996225855533865,0.2553170302630522,1,859,4485,3.0317106243521756,0.5045441747039308,10,36,3003,0.0,0.2414797031760168,0,0.0,1540,98.0,99.0,31735.745499379478,0.0012231698573359803,2.111774387768129
43,15033,2.824168686124777,0.39648367343517305,0.1018,0.9248721801988674,5,12.635983263598327,9.720930232558139,28,0.4040386524333388,16,0,40.167210973220115,3.0249826091284935,0.5065775697050376,6,26,6003,0.9993492479449498,0.255766259554257,9,4016,4493,3.0320620223653862,0.5047129162082256,13,82,3006,0.0,0.23945335126834566,0,0.0,1531,91.0,103.0,31763.425212845395,0.0012500733808226156,2.1129132716587082
44,15035,2.8235863965170367,0.3966691274656144,0.1024,0.958740767137176,6,13.004032258064516,9.409090909090908,14,0.40422464891411786,7,3,40.83246753246753,3.0257271522081335,0.5066482673818848,3,25,5999,0.9990175946939898,0.2559173454282106,1,1079,4488,3.032562516803156,0.5053240814327835,10,71,3008,0.0,0.23997581634299495,0,0.0,1540,94.0,110.0,31756.876201627143,0.0011327419776538856,2.1121966213253813
45,15028,2.8233962959807535,0.3966265065934472,0.1024,0.8671149625799716,6,12.775590551181102,9.054945054945055,21,0.4043324291581882,12,1,41.7043534762833,3.0248747464845884,0.506722617602882,7,52,5991,0.9997603624812899,0.25625910470777,6,3815,4487,3.0340402534270656,0.5055233346766326,8,55,3011,0.0,0.23948484717042315,0,0.0,1539,97.0,115.0,31743.444555711638,0.001553464287932896,2.1122867018706155
46,15027,2.8256093187246445,0.3962281855082492,0.102,1.1272153675636734,19,12.984,9.189873417721518,27,0.4044418221092658,14,1,42.62948467058056,3.0262226877339597,0.5068457702275817,15,82,5995,0.9998005042573638,0.25672048923309326,7,3464,4491,3.034421431143649,0.5056945347209166,5,29,3008,0.0,0.23806000700276975,0,0.0,1533,98.0,122.0,31759.848742465038,0.0008705577095535226,2.113518915449857
47,15017,2.827525239647065,0.3957815615645624,0.1012,1.0073309381475213,11,13.073469387755102,9.32394366197183,22,0.40451835368209416,9,3,43.83870967741935,3.0266778170576476,0.5069838652338222,11,55,5996,1.0000219753347912,0.2569107221174836,3,2052,4493,3.0339031792680458,0.5058611434903273,8,50,3009,0.0,0.2359057314455305,0,0.0,1519,82.0,68.0,31770.073592674446,0.0012142194666433705,2.1156072179978973
48,15010,2.8270246015400993,0.3958440139870276,0.1015,0.911883847861638,7,13.207317073170731,8.558441558441558,18,0.40461603382486117,4,5,44.599081364829395,3.026445409793922,0.5071779108993847,10,42,5993,0.9997679619952036,0.2568063463638551,1,835,4488,3.034071970636536,0.5059728149525392,7,30,3005,0.0,0.2367285146179731,0,0.0,1524,84.0,54.0,31741.832226092258,0.0016765819759734712,2.1147123401793633
49,15011,2.828328294252425,0.3957408195325824,0.1011,0.9459470771208424,7,13.084033613445378,9.0,30,0.40472118559611714,13,3,45.69215557020435,3.026542273496039,0.5074154465837684,13,65,5996,0.99930409858737,0.25703886099435214,6,2841,4492,3.034081372298573,0.5061785571729222,11,31,3006,0.0,0.2350793624381049,0,0.0,1517,80.0,58.0,31756.47008786626,0.001532737895075496,2.115546605014072
50,15013,2.8269118987509145,0.39592982558027373,0.1014,0.894372172023966,7,13.168674698795181,8.597222222222221,22,0.4048055017885986,9,3,46.45502298095863,3.0264543925640623,0.5075819153921503,10,31,5994,0.999183520896167,0.25715430374664056,2,1328,4490,3.0327651607522412,0.5063868544077751,10,47,3006,0.0,0.23511312496355413,0,0.0,1523,79.0,60.0,31743.393711074055,0.0017958705178870516,2.1143937728018396
51,15013,2.8282382397646604,0.39584950957682435,0.1013,1.0177285609549078,5,13.389558232931726,9.169014084507042,26,0.4049125390093537,12,4,47.38593030900723,3.027408991692995,0.5078513561739807,12,58,5993,0.9983306736124112,0.2573047093754424,4,2281,4491,3.0338648854482644,0.506559237997736,10,26,3008,0.0,0.23413092235007243,0,0.0,1521,76.0,63.0,31752.630717837877,0.0013501580818699951,2.115009040021171
52,15018,2.8305769669132244,0.3955862939993815,0.1011,0.9496024839440025,7,13.648979591836735,9.085714285714285,24,0.4051703251151597,10,6,48.26135615536537,3.0280908967668276,0.5081348452434726,13,54,6001,0.9985060314954652,0.2574395582087607,3,1890,4490,3.0341930291187875,0.5067359086000739,8,18,3008,0.0,0.23394700911588615,0,0.0,1519,77.0,70.0,31781.718184501726,0.0015863652851826424,2.116241722233432
53,15022,2.831769584988899,0.39559291425301174,0.101,0.8465558926062079,7,14.412765957446808,8.870967741935484,17,0.40526342714502533,9,2,49.17139090309822,3.0287746566000093,0.5082690818408127,5,21,6001,0.9981940090703095,0.25767866163106967,4,3420,4493,3.0356061250135435,0.5069380057021298,8,45,3011,0.0,0.2330941862678611,0,0.0,1517,70.0,70.0,31800.772439425382,0.0022397246200110046,2.116946640888386
54,15017,2.82882951375865,0.3961267049382219,0.1019,0.9196995307622827,9,14.407407407407407,7.803030303030303,11,0.40532860629285783,4,1,49.69673202614379,3.028622022200202,0.5083763970797,5,21,5992,0.9977597049165304,0.25770402080848076,1,1366,4488,3.0356377051053713,0.5070249779944215,5,33,3007,0.0,0.23492062430104338,0,0.0,1530,75.0,80.0,31753.611291940888,0.0018031149885857113,2.1145109736925387
55,15016,2.831099964143329,0.39599686143212426,0.1014,0.987624210099944,9,14.25,7.15625,29,0.40541979625276764,15,1,50.7568988173456,3.0293500321205626,0.5084430326868129,14,31,5991,0.9975952468229526,0.2580183561810472,6,2982,4493,3.037343325970354,0.5073727077465707,9,53,3010,0.0,0.2333989008319577,0,0.0,1522,73.0,79.0,31773.43489758062,0.0015901262261968005,2.1159719564185258
56,15007,2.8325333408182596,0.3959873227489438,0.1012,0.8019492365936469,2,13.847389558232932,7.173913043478261,22,0.40558398778741606,7,2,51.744400527009226,3.0302303648377507,0.5086212214821593,15,54,5993,0.9979467671930167,0.2581946842657478,1,697,4490,3.0377827421121535,0.5074137496916404,6,12,3006,0.0,0.2331041241481511,0,0.0,1518,71.0,67.0,31772.526483958463,0.002872192842191074,2.1171804147370175
57,15019,2.8329743044491402,0.3957772644915162,0.1013,0.9562066867721344,5,13.97907949790795,7.6461538461538465,27,0.4057695911243894,8,4,52.55292570677186,3.031347139950943,0.508919108058599,13,45,5997,0.9981354716071369,0.25836334456755083,4,2241,4493,3.037408608784882,0.5075938231205486,10,15,3008,0.0,0.23313403746296438,0,0.0,1521,70.0,77.0,31800.136567441645,0.0018723372380177897,2.117327156764205
58,15031,2.833900684624618,0.39569860200912865,0.1015,1.0644647380736143,7,14.191964285714286,8.241379310344827,18,0.4059441007430164,8,4,53.36655737704918,3.0323559404658638,0.5092091497278189,9,37,6003,0.9980549150971738,0.258413740535318,1,823,4494,3.038179126168307,0.507691963510013,8,35,3009,0.0,0.233447071662186,0,0.0,1525,65.0,81.0,31830.372489703757,0.0016054312922479904,2.117648359370881
59,15033,2.8341697983101524,0.3956963202259148,0.1015,1.0400694121078513,7,14.548837209302325,9.333333333333334,10,0.4059800352332801,3,0,54.32044560943643,3.0321820885055266,0.5092275234614637,3,0,6002,0.9980549150971738,0.2584284246748178,0,0.0,4494,3.0394598674065323,0.507981737492742,7,75,3011,0.0,0.23316115449994515,0,0.0,1526,58.0,83.0,31836.229344417985,0.0016335088985122497,2.117756225930815
